Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.38,10800,0.1513450639058703,1.0,0.7570370370370371,0.4236462959810581,0.0018632290812299,0.2118231479905291,0.0009316145406149,0.7561331388410025,0.4003642966787216,0.010082191429078,0.2001821483393608,0.005041095714539,0.7577777777777778,0.423041762358135,0.0138910566567816,0.2115208811790675,0.0069455283283908,"Any[Any[(1, :capital, 1.0), (2, :occupation, ""Any[1, 4, 10]""), (3, :education, ""Any[]"")], Any[(1, 1.0), (2, 0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.52,10800,0.1207111111111112,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.46,10800,0.129862636165553,1.0,0.7596296296296297,0.3958333333333333,0.0001361655773421,0.1979166666666666,6.808278867102141e-05,0.7610396499138046,0.4003642966787216,0.0190177309773342,0.2001821483393608,0.009508865488667,0.7555555555555555,0.3946078431372548,0.0359477124183007,0.1973039215686274,0.0179738562091503,"Any[Any[(1, :relationship, ""Any[4, 5]""), (2, :workclass, ""Any[1]""), (3, :workclass, ""Any[1, 2, 4]""), (4, :education, ""Any[2]""), (5, :age_group, 1.0000000000000246), (6, :education, ""Any[1, 2, 3, 4, 6]""), (7, :relationship, ""Any[3]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.04,10800,0.2148323736912606,0.9211205855613004,0.7803703703703704,0.4236462959810581,0.0996982311703988,0.2118231479905291,0.0498491155851994,0.772841798170004,0.4003642966787216,0.0864500091074169,0.2001821483393608,0.0432250045537084,0.7777777777777778,0.423041762358135,0.1316194341010947,0.2115208811790675,0.0658097170505473,"Any[Any[(1, :capital, 1.9999999999999982), (2, :capital, 1.0), (3, :education, ""Any[1, 2, 5, 6]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.92,10800,0.0189925925925925,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.86,10800,0.0306544068012152,0.7126296509161032,0.784074074074074,0.3852405648728138,0.0004939269437147,0.1926202824364069,0.0002469634718573,0.7746983158732264,0.4003642966787216,0.0098685883985148,0.2001821483393608,0.0049342941992574,0.78,0.3829729911766687,0.0316562268471745,0.1914864955883343,0.0158281134235872,"Any[Any[(1, :relationship, ""Any[2, 3, 4, 5]""), (2, :workclass, ""Any[1, 2]""), (3, :workclass, ""Any[1, 2, 4]""), (4, :native_country, ""Any[1]""), (5, :race, ""Any[1]""), (6, :relationship, ""Any[4, 6]""), (7, :occupation, ""Any[4, 9]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.06,10800,0.2193934462783598,0.0,0.7696296296296297,0.3795753286147623,0.0474216380182002,0.1897876643073812,0.0237108190091001,0.7810635194271317,0.4003642966787216,0.0471616554475593,0.2001821483393608,0.0235808277237796,0.7675194660734149,0.3816721614437763,0.0558984245770543,0.1908360807218881,0.0279492122885271,"Any[Any[(1, :education, ""Any[1, 2, 3, 4, 6]"")], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.12,10800,0.2084165224879524,0.0,0.7696296296296297,0.3795753286147623,0.0474216380182002,0.1897876643073812,0.0237108190091001,0.7810635194271317,0.4003642966787216,0.0471616554475593,0.2001821483393608,0.0235808277237796,0.7675194660734149,0.3816721614437763,0.0558984245770543,0.1908360807218881,0.0279492122885271,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.66,10800,0.0855037037037036,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.72,10800,0.0704148148148148,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.8,10800,0.0504444444444443,0.7216127497040749,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.94,10800,0.0141311200988234,0.7433286876955626,0.7696296296296297,0.3795753286147623,0.0003286147623862,0.1897876643073812,0.0001643073811931,0.7801352605755205,0.4003642966787216,0.023679123633787,0.2001821483393608,0.0118395618168935,0.7664071190211346,0.3816721614437763,0.0172030253596322,0.1908360807218881,0.008601512679816,"Any[Any[(1, :relationship, ""Any[3, 6]""), (2, :occupation, ""Any[10, 14]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.84,10800,0.0404148148148147,0.760678311870457,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.8,10800,0.0505185185185183,1.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.76,10800,0.0603555555555556,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.62,10800,0.0955629629629627,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.82,10800,0.037970153341856,1.0,0.7892592592592592,0.3852405648728138,4.490244942864652e-05,0.1926202824364069,2.245122471430938e-05,0.772841798170004,0.4003642966787216,0.0373848633927575,0.2001821483393608,0.0186924316963787,0.7922222222222223,0.3829729911766687,0.0143463325924429,0.1914864955883343,0.0071731662962214,"Any[Any[(1, :relationship, ""Any[6]""), (2, :education, ""Any[1, 3, 4]""), (3, :education, ""Any[5]""), (4, :native_country, ""Any[]""), (5, :occupation, ""Any[4, 10, 12, 13]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, 1.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.96,10800,0.0094962962962962,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.16,10800,0.2010985731941304,0.0,0.7696296296296297,0.3795753286147623,0.0474216380182002,0.1897876643073812,0.0237108190091001,0.7810635194271317,0.4003642966787216,0.0471616554475593,0.2001821483393608,0.0235808277237796,0.7675194660734149,0.3816721614437763,0.0558984245770543,0.1908360807218881,0.0279492122885271,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.02,10800,0.2267113957233269,0.0,0.7696296296296297,0.3795753286147623,0.0474216380182002,0.1897876643073812,0.0237108190091001,0.7810635194271317,0.4003642966787216,0.0471616554475593,0.2001821483393608,0.0235808277237796,0.7675194660734149,0.3816721614437763,0.0558984245770543,0.1908360807218881,0.0279492122885271,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.28,10800,0.1696790314510178,1.0,0.7685185185185185,0.4236462959810581,0.0107584456583977,0.2118231479905291,0.0053792228291988,0.7709852804667816,0.4003642966787216,0.0149496444095304,0.2001821483393608,0.0074748222047652,0.7611111111111111,0.423041762358135,0.0082944993199401,0.2115208811790675,0.0041472496599701,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[1, 2, 4]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.42,10800,0.1458592592592593,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.14,10800,0.1782213401287204,0.6672088685086132,0.8055555555555556,0.4236462959810581,0.0785651279035577,0.2118231479905291,0.0392825639517789,0.811696061530301,0.4003642966787216,0.0967730856971827,0.2001821483393608,0.0483865428485913,0.8055555555555556,0.423041762358135,0.1670940266226672,0.2115208811790675,0.0835470133113336,"Any[Any[(1, :relationship, ""Any[2, 3, 4, 5, 6]""), (2, :relationship, ""Any[1, 6]""), (3, :education, ""Any[2, 5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.56,10800,0.110651851851852,1.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.22,10800,0.1671961240310051,1.0,0.7877777777777778,0.3795753286147623,0.0075581395348837,0.1897876643073812,0.0037790697674418,0.7863678557220528,0.4003642966787216,0.0566787858168229,0.2001821483393608,0.0283393929084114,0.7853170189098999,0.3816721614437763,0.0503085821193488,0.1908360807218881,0.0251542910596744,"Any[Any[(1, :capital, 1.0000000000000298), (2, :occupation, ""Any[1, 3, 5, 6, 7, 8, 10, 13, 14]""), (3, :capital, 2.0), (4, :occupation, ""Any[1, 3, 4, 5, 6, 7, 8, 13, 14]""), (5, :capital, 1.999999999999968), (6, :capital, 1.000000000000031), (7, :occupation, ""Any[1, 4, 10, 12, 13, 14]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.36,10800,0.1540736396659391,1.0,0.7596296296296297,0.3795753286147623,0.0006572295247725,0.1897876643073812,0.0003286147623862,0.7599787826548203,0.4003642966787216,0.036512798127483,0.2001821483393608,0.0182563990637414,0.7552836484983315,0.3816721614437763,0.016301805861349,0.1908360807218881,0.0081509029306745,"Any[Any[(1, :capital, 1.000000000000031), (2, :occupation, ""Any[1, 3, 6, 7, 8, 14]""), (3, :occupation, ""Any[11, 14]""), (4, :fnlwgt, 3.0), (5, :fnlwgt, 2.999999999999997), (6, :education, ""Any[2]""), (7, :age_group, 2.000000000000026)], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, 1.0), (5, 1.0), (6, -0.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.74,10800,0.0641672372683581,0.7527115102296088,0.7533333333333333,0.388177148060546,4.581612842254057e-05,0.194088574030273,2.290806421130498e-05,0.7634266012465191,0.4003642966787216,0.0138029925287084,0.2001821483393608,0.0069014962643542,0.7522222222222222,0.3847409384288505,0.0128170619262245,0.1923704692144252,0.0064085309631122,"Any[Any[(1, :race, ""Any[3, 4]""), (2, :occupation, ""Any[1]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.48,10800,0.1287251576573229,0.7534620351513246,0.7525925925925926,0.388177148060546,0.0001527204280753,0.194088574030273,7.636021403767401e-05,0.7607744330990585,0.4003642966787216,0.0393133890263248,0.2001821483393608,0.0196566945131624,0.7477777777777778,0.3847409384288505,0.0025084330311377,0.1923704692144252,0.0012542165155688,"Any[Any[(1, :education, ""Any[1, 5]""), (2, :occupation, ""Any[1, 4, 10]""), (3, :relationship, ""Any[1]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.7,10800,0.0712222222222222,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.8,10800,0.0495264653842292,0.7164528081572711,0.7533333333333333,0.4236462959810581,0.000241415063681,0.2118231479905291,0.0001207075318404,0.7542766211377802,0.4003642966787216,0.0062187208372082,0.2001821483393608,0.0031093604186041,0.7555555555555555,0.423041762358135,0.0029209123949251,0.2115208811790675,0.0014604561974625,"Any[Any[(1, :occupation, ""Any[9, 10, 11, 13]""), (2, :capital, 1.0), (3, :occupation, ""Any[10, 11]"")], Any[(1, 1.0), (2, -0.0), (3, 0.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.24,10800,0.1734949701772854,1.0,0.7718518518518519,0.3852405648728138,0.0004265732695718,0.1926202824364069,0.0002132866347859,0.7603766078769394,0.4003642966787216,0.0128859919902875,0.2001821483393608,0.0064429959951437,0.7666666666666667,0.3829729911766687,0.0165690038391594,0.1914864955883343,0.0082845019195797,"Any[Any[(1, :education, ""Any[1, 5]""), (2, :occupation, ""Any[4, 7, 10]""), (3, :occupation, ""Any[9]"")], Any[(1, 1.0), (2, 0.0), (3, 1.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.18,10800,0.1898151875028057,1.0,0.782962962962963,0.3852405648728138,0.0658045396376372,0.1926202824364069,0.0329022698188186,0.7703222384299164,0.4003642966787216,0.0353870090520502,0.2001821483393608,0.0176935045260251,0.7877777777777778,0.3829729911766687,0.0959789856536674,0.1914864955883343,0.0479894928268337,"Any[Any[(1, :native_country, ""Any[]""), (2, :relationship, ""Any[]""), (3, :education, ""Any[1, 2, 3, 4, 6]"")], Any[(1, 1.0), (2, 1.0), (3, -0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.86,10800,0.0353111111111111,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.92,10800,0.0201777777777777,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.24,10800,0.1880637268408457,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 2.0)], Any[(1, 0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.18,10800,0.1975292766121121,0.0,0.774074074074074,0.388177148060546,0.0681667630714368,0.194088574030273,0.0340833815357184,0.7764222251690758,0.4003642966787216,0.1212462798007119,0.2001821483393608,0.060623139900356,0.7744444444444445,0.3847409384288505,0.0705224756744993,0.1923704692144252,0.0352612378372496,"Any[Any[(1, :capital, 2.0000000000000124)], Any[(1, 0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.78,10800,0.0554888888888889,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.9,10800,0.0233362277921377,0.6991139633474589,0.7703703703703704,0.4236462959810581,0.0004147386991442,0.2118231479905291,0.0002073693495721,0.7704548468372895,0.4003642966787216,0.0231262592909695,0.2001821483393608,0.0115631296454847,0.7622222222222222,0.423041762358135,0.001583089923967,0.2115208811790675,0.0007915449619835,"Any[Any[(1, :relationship, ""Any[6]""), (2, :occupation, ""Any[3, 7, 9, 10, 13, 14]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.44,10800,0.1412444444444444,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.6,10800,0.0949629629629631,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.94,10800,0.0145004357298106,1.0,0.7625925925925926,0.3958333333333333,0.0002723311546841,0.1979166666666666,0.000136165577342,0.7586526985810901,0.4003642966787216,0.0307448743698028,0.2001821483393608,0.0153724371849014,0.7566666666666667,0.3946078431372548,0.0216503267973855,0.1973039215686274,0.0108251633986928,"Any[Any[(1, :relationship, ""Any[4]""), (2, :marital_status, ""Any[1, 2, 4]""), (3, :workclass, ""Any[2]""), (4, :native_country, ""Any[1]""), (5, :race, ""Any[3]""), (6, :marital_status, ""Any[4, 5]""), (7, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, -0.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.74,10800,0.0617259259259259,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.48,10800,0.1234518518518519,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.88,10800,0.0301777777777778,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.68,10800,0.0759703703703703,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.54,10800,0.1047165203595133,1.0,0.7725925925925926,0.3852405648728138,0.0002020610224287,0.1926202824364069,0.0001010305112143,0.7554700968041373,0.4003642966787216,0.0019787568496201,0.2001821483393608,0.00098937842481,0.7711111111111111,0.3829729911766687,0.0269414696571697,0.1914864955883343,0.0134707348285849,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[3]""), (3, :workclass, ""Any[4]""), (4, :native_country, ""Any[1]""), (5, :occupation, ""Any[3, 8, 11, 14]""), (6, :occupation, ""Any[4, 10]""), (7, :occupation, ""Any[11]"")], Any[(1, -0.0), (2, -0.0), (3, -0.0), (4, 1.0), (5, 1.0), (6, 0.0), (7, -0.0), (8, -0.0)]]"
