Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.74,10800,0.1182890473104337,7.127948383091409e-05,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.48,10800,0.2365780946208674,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.8,10800,0.09099157485418,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.7,10800,0.1364873622812697,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,3,0.94,10800,0.0272974724562539,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.68,10800,0.1455865197666873,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.54,10800,0.2092806221646151,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.88,10800,0.0545949449125078,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,2,0.32,10800,0.3093713545042146,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,2,0.26,10800,0.3366688269604663,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.64,10800,0.1637848347375244,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,3,0.58,10800,0.1910823071937792,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.38,10800,0.2820738820479579,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.52,10800,0.2183797796500314,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.3,10800,0.318470511989632,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,3,0.04,10800,0.4367595593000629,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.46,10800,0.245677252106287,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.2,10800,0.3639662994167201,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.84,10800,0.0727932598833436,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.96,10800,0.0181983149708361,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,3,0.82,10800,0.0818924173687622,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,1,0.02,10800,0.3603414416671184,0.0,0.6506804925469863,0.6351325494276616,0.9004162181585729,0.1671280276816609,0.2323353425139689,0.6493843162670123,0.6174482569699942,0.9319089462847764,0.1678459119496855,0.241627358490566,0.6506804925469863,0.6413296826496888,0.8987293397283866,0.1704234972677596,0.2319309707976288,"Any[Any[(1, :priors_count, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,1,0.16,10800,0.3821646143875583,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.62,10800,0.1728839922229432,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,1,0.76,10800,0.1091898898250157,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.36,10800,0.2911730395333746,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,2,0.74,10800,0.1182890473104337,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.22,10800,0.3548671419313043,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.6,10800,0.18198314970836,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,2,0.48,10800,0.2365780946208674,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.9,10800,0.04549578742709,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.28,10800,0.3275696694750488,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,2,0.14,10800,0.3841523024504275,1.0,0.5804709440483906,0.6351325494276616,0.1668379595145572,0.1671280276816609,0.0561047948591201,0.5793907971484121,0.6174482569699942,0.1797552456632583,0.1678459119496855,0.0554245283018867,0.5910563836681789,0.6413296826496888,0.1628877948004421,0.1704234972677596,0.0562605086170659,"Any[Any[(1, :c_charge_degree, ""Any[1]""), (2, :length_of_stay, 2.9999999999999996), (3, :c_charge_degree, ""Any[]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,3,0.56,10800,0.2001814646791958,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_4.csv,compas_test_4.csv,0,4629,3,0.42,10800,0.2638755670771229,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.92,10800,0.0363966299416718,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.86,10800,0.0636941023979257,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.24,10800,0.3457679844458865,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.18,10800,0.373065456902138,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.22,10800,0.3548671419313043,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_2.csv,compas_test_2.csv,0,4629,1,0.36,10800,0.2911730395333746,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.3,10800,0.318470511989632,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,2,0.94,10800,0.0272974724562539,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.42,10800,0.2638755670771229,0.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_3.csv,compas_test_3.csv,0,4629,1,0.56,10800,0.2001814646791958,6.533952643130491e-05,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.86,10800,0.0636941023979257,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,3,0.92,10800,0.0363966299416718,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]""), (4, :sex, ""Any[]""), (5, :sex, ""Any[]""), (6, :c_charge_degree, ""Any[]""), (7, :c_charge_degree, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.12,10800,0.3964062289695857,0.0,0.5791747677684165,0.6351325494276616,0.2173335383815801,0.1671280276816609,0.0594460820977605,0.5858716785482826,0.6174482569699942,0.3023665025362395,0.1678459119496855,0.097444968553459,0.5800388852883992,0.6413296826496888,0.0803709632262873,0.1704234972677596,0.0319826036877799,"Any[Any[(1, :length_of_stay, 4.000000000000005)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,compas_train_5.csv,compas_test_5.csv,0,4629,2,0.8,10800,0.09099157485418,1.0,0.5450421257290992,0.6351325494276616,0.0,0.1671280276816609,0.0,0.5443940375891121,0.6174482569699942,0.0,0.1678459119496855,0.0,0.5443940375891121,0.6413296826496888,0.0,0.1704234972677596,0.0,"Any[Any[(1, :sex, ""Any[]""), (2, :sex, ""Any[]""), (3, :sex, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,compas_train_1.csv,compas_test_1.csv,0,4629,1,0.06,10800,0.3823853100953478,0.0,0.6506804925469863,0.6351325494276616,0.9004162181585729,0.1671280276816609,0.2323353425139689,0.6493843162670123,0.6174482569699942,0.9319089462847764,0.1678459119496855,0.241627358490566,0.6506804925469863,0.6413296826496888,0.8987293397283866,0.1704234972677596,0.2319309707976288,"Any[Any[(1, :priors_count, 2.000000000000001)], Any[(1, 0.0), (2, 1.0)]]"
